timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:56:55Z,esp-fi-har,leave-one-env,3,LeNet,global-zscore,42,cuda,100,1680,560,0.8635817307692307,0.37866362162998746,2.1298795700073243,0.5375,0.5171129640321025,0.5375,0.4950536773800425,0.5171129640321025,0.5375,0.49505367738004247,0.5375,0.5375,0.5375,0.5375,21.785483425017446,0.040955948061309755,142.29475656198338,results/LeNet/esp-fi-har-leave-env/global_zscore/env_3/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/global_zscore/env_3
2026-04-01T03:58:24Z,esp-fi-har,leave-one-env,2,LeNet,per-subcarrier-zscore,42,cuda,100,1680,560,0.8737980769230769,0.3156514076959519,3.7644566944667273,0.45,0.4690923294269009,0.45,0.4259593998863408,0.46909232942690093,0.45,0.42595939988634074,0.45,0.45,0.45,0.45,20.545508935989346,0.03783264703815803,138.25101485603955,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_2/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_2
2026-04-01T03:58:24Z,esp-fi-har,leave-one-env,4,LeNet,per-subcarrier,42,cuda,100,1680,560,0.6165865384615384,0.9337016219184512,1.8372846671513148,0.4232142857142857,0.40155535021196737,0.42321428571428577,0.40096084577148144,0.40155535021196737,0.4232142857142857,0.4009608457714814,0.4232142857142857,0.4232142857142857,0.4232142857142857,0.42321428571428577,21.634326116996817,0.04432505799923092,141.4474026200187,results/LeNet/esp-fi-har-leave-env/per_subcarrier/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subcarrier/env_4
2026-04-01T03:59:22Z,esp-fi-har,leave-one-env,4,LeNet,global-zscore,42,cuda,100,1680,560,0.8792067307692307,0.32045390832991827,2.1675394194466726,0.4982142857142857,0.5062925503573183,0.4982142857142858,0.4946217961444445,0.5062925503573183,0.4982142857142857,0.49462179614444435,0.4982142857142857,0.4982142857142857,0.4982142857142857,0.4982142857142858,21.609509030007757,0.041829142021015286,139.82832817104645,results/LeNet/esp-fi-har-leave-env/global_zscore/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/global_zscore/env_4
2026-04-01T03:59:20Z,esp-fi-har,leave-one-env,1,LeNet,per-environment,42,cuda,100,1680,560,0.6171875,0.9356837022872199,2.7538686071123397,0.35892857142857143,0.4106674318954112,0.35892857142857143,0.3539622555276913,0.41066743189541116,0.35892857142857143,0.3539622555276913,0.35892857142857143,0.35892857142857143,0.35892857142857143,0.35892857142857143,25.199992545880377,0.03982771094888449,145.8634393911343,results/LeNet/esp-fi-har-leave-env/per_environment/env_1/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_environment/env_1
2026-04-01T03:59:20Z,esp-fi-har,leave-one-env,1,LeNet,per-subject,42,cuda,100,1680,560,0.5709134615384616,1.020706676301502,2.07203642640795,0.39464285714285713,0.4216795109652253,0.39464285714285713,0.37644866159888085,0.42167951096522527,0.39464285714285713,0.37644866159888085,0.39464285714285713,0.39464285714285713,0.39464285714285713,0.39464285714285713,25.31065071700141,0.04027609690092504,145.97817225381732,results/LeNet/esp-fi-har-leave-env/per_subject/env_1/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subject/env_1
2026-04-01T04:00:51Z,esp-fi-har,leave-one-env,3,LeNet,per-subcarrier-zscore,42,cuda,100,1680,560,0.9170673076923077,0.21128096637271698,2.9265126364571707,0.5267857142857143,0.5106680618077212,0.5267857142857143,0.4808574372840183,0.5106680618077212,0.5267857142857143,0.48085743728401836,0.5267857142857143,0.5267857142857143,0.5267857142857143,0.5267857142857143,20.36071448295843,0.03659197996603325,138.48108378105098,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_3/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_3
2026-04-01T04:01:52Z,esp-fi-har,leave-one-env,2,LeNet,per-subject,42,cuda,100,1680,560,0.6424278846153846,0.8711069856371199,2.737870536531721,0.3607142857142857,0.3893343711841418,0.3607142857142857,0.3444967006617365,0.3893343711841418,0.3607142857142857,0.3444967006617365,0.3607142857142857,0.3607142857142857,0.3607142857142857,0.3607142857142857,24.49025493999943,0.039612490916624665,144.6802055288572,results/LeNet/esp-fi-har-leave-env/per_subject/env_2/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subject/env_2
2026-04-01T04:01:52Z,esp-fi-har,leave-one-env,2,LeNet,per-environment,42,cuda,100,1680,560,0.6243990384615384,0.8955564135596865,2.352306628227234,0.3821428571428571,0.416287813624079,0.3821428571428571,0.3651333651144641,0.4162878136240791,0.3821428571428571,0.36513336511446404,0.3821428571428571,0.3821428571428571,0.3821428571428571,0.3821428571428571,25.128344282042235,0.03977642906829715,145.35381831997074,results/LeNet/esp-fi-har-leave-env/per_environment/env_2/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_environment/env_2
2026-04-01T04:03:18Z,esp-fi-har,leave-one-env,4,LeNet,per-subcarrier-zscore,42,cuda,100,1680,560,0.90625,0.2595410216422308,2.3290017332349504,0.5678571428571428,0.5721049938288268,0.5678571428571428,0.5593454554992981,0.5721049938288268,0.5678571428571428,0.5593454554992981,0.5678571428571428,0.5678571428571428,0.5678571428571428,0.5678571428571428,19.536195919965394,0.03566922101890668,135.4166298409691,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subcarrier_zscore/env_4
2026-04-01T04:04:22Z,esp-fi-har,leave-one-env,3,LeNet,per-subject,42,cuda,100,1680,560,0.6225961538461539,0.9272235030219669,1.5589976038251605,0.45357142857142857,0.46357156464625626,0.45357142857142857,0.4401636989397688,0.46357156464625615,0.45357142857142857,0.4401636989397687,0.45357142857142857,0.45357142857142857,0.45357142857142857,0.45357142857142857,24.4141590280924,0.05002544610761106,140.60807734099217,results/LeNet/esp-fi-har-leave-env/per_subject/env_3/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subject/env_3
2026-04-01T04:04:22Z,esp-fi-har,leave-one-env,3,LeNet,per-environment,42,cuda,100,1680,560,0.6358173076923077,0.9010589145478748,1.624004588808332,0.4160714285714286,0.42323556718438576,0.4160714285714286,0.4094316310581486,0.4232355671843857,0.4160714285714286,0.4094316310581487,0.4160714285714286,0.4160714285714286,0.4160714285714286,0.4160714285714286,24.771927875000983,0.05395522899925709,140.91690913098864,results/LeNet/esp-fi-har-leave-env/per_environment/env_3/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_environment/env_3
2026-04-01T04:06:51Z,esp-fi-har,leave-one-env,4,LeNet,per-subject,42,cuda,100,1680,560,0.5162259615384616,1.1152373949686687,1.8713317802974156,0.37857142857142856,0.36243051130735715,0.37857142857142856,0.3585207766274599,0.3624305113073571,0.37857142857142856,0.3585207766274599,0.37857142857142856,0.37857142857142856,0.37857142857142856,0.37857142857142856,23.728047652868554,0.03800011589191854,139.92471268796362,results/LeNet/esp-fi-har-leave-env/per_subject/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_subject/env_4
2026-04-01T04:06:51Z,esp-fi-har,leave-one-env,4,LeNet,per-environment,42,cuda,100,1680,560,0.5108173076923077,1.1295998391650972,1.9114254474639893,0.37857142857142856,0.3551704995155183,0.37857142857142856,0.353414552150297,0.3551704995155184,0.37857142857142856,0.35341455215029705,0.37857142857142856,0.37857142857142856,0.37857142857142856,0.37857142857142856,25.078249644953758,0.038957451935857534,141.24863051599823,results/LeNet/esp-fi-har-leave-env/per_environment/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/per_environment/env_4
2026-04-01T04:11:12Z,esp-fi-har,leave-one-env,1,LeNet,robust,42,cuda,100,1680,560,0.6538461538461539,0.8436018512362525,3.0364200115203857,0.37857142857142856,0.4164206052663101,0.37857142857142856,0.3678031875078606,0.41642060526631014,0.37857142857142856,0.3678031875078606,0.37857142857142856,0.37857142857142856,0.37857142857142856,0.37857142857142856,20.109848146006698,0.04277215400361456,137.38443939198623,results/LeNet/esp-fi-har-leave-env/robust/env_1/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/robust/env_1
2026-04-01T04:13:36Z,esp-fi-har,leave-one-env,2,LeNet,robust,42,cuda,100,1680,560,0.7091346153846154,0.7185912200382778,2.745961672919137,0.4035714285714286,0.44292229365319075,0.4035714285714286,0.3810244981346778,0.4429222936531907,0.4035714285714286,0.3810244981346778,0.4035714285714286,0.4035714285714286,0.4035714285714286,0.4035714285714286,22.036862751003355,0.03945103398291394,142.09470009899815,results/LeNet/esp-fi-har-leave-env/robust/env_2/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/robust/env_2
2026-04-01T04:16:04Z,esp-fi-har,leave-one-env,3,LeNet,robust,42,cuda,100,1680,560,0.6256009615384616,0.8925279708135696,1.2479395389556884,0.4767857142857143,0.4751388695479029,0.4767857142857143,0.47260976306019203,0.47513886954790296,0.4767857142857143,0.47260976306019203,0.4767857142857143,0.4767857142857143,0.4767857142857143,0.4767857142857143,21.96604006999405,0.03967030099011026,144.29912268999033,results/LeNet/esp-fi-har-leave-env/robust/env_3/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/robust/env_3
2026-04-01T04:18:33Z,esp-fi-har,leave-one-env,4,LeNet,robust,42,cuda,100,1680,560,0.5270432692307693,1.074052467800322,1.6961145673479352,0.4232142857142857,0.39636444275934857,0.4232142857142857,0.39678951011335567,0.3963644427593485,0.4232142857142857,0.3967895101133557,0.4232142857142857,0.4232142857142857,0.4232142857142857,0.4232142857142857,22.75693103100639,0.05047693700180389,148.24802693599486,results/LeNet/esp-fi-har-leave-env/robust/env_4/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/robust/env_4
2026-04-01T04:35:30Z,esp-fi-har,leave-one-env,1,RNN,per-sample,42,cuda,200,1680,560,0.2265625,1.833745238894508,1.868852993420192,0.21071428571428572,0.2150368098264157,0.21071428571428572,0.18277801884015507,0.21503680982641568,0.21071428571428572,0.18277801884015504,0.21071428571428572,0.21071428571428572,0.21071428571428572,0.21071428571428572,45.143331897008466,0.0404113819822669,164.03743418501108,results/RNN/esp-fi-har-leave-env/per_sample/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_sample/env_1
2026-04-01T04:35:43Z,esp-fi-har,leave-one-env,1,RNN,global,42,cuda,200,1680,560,0.19891826923076922,1.8959807804652622,1.997764549936567,0.14285714285714285,0.11685185173682651,0.14285714285714285,0.08473309422788847,0.1168518517368265,0.14285714285714285,0.08473309422788848,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,45.29789991400321,0.03908370598219335,156.8823218360194,results/RNN/esp-fi-har-leave-env/global/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global/env_1
2026-04-01T04:38:19Z,esp-fi-har,leave-one-env,2,RNN,per-sample,42,cuda,200,1680,560,0.21213942307692307,1.8780831700279599,1.95614150592259,0.15892857142857142,0.12948852058884422,0.1589285714285714,0.09551401544533919,0.1294885205888442,0.15892857142857142,0.09551401544533919,0.15892857142857142,0.15892857142857142,0.15892857142857142,0.1589285714285714,45.0999093829887,0.043414092011516914,170.54151271600858,results/RNN/esp-fi-har-leave-env/per_sample/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_sample/env_2
2026-04-01T04:38:23Z,esp-fi-har,leave-one-env,2,RNN,global,42,cuda,200,1680,560,0.21814903846153846,1.8816803160167876,1.9196602140154158,0.18571428571428572,0.18983527843176964,0.1857142857142857,0.15160057508688066,0.18983527843176967,0.18571428571428572,0.15160057508688066,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.1857142857142857,45.33830657301587,0.04037242798949592,167.32230050800717,results/RNN/esp-fi-har-leave-env/global/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global/env_2
2026-04-01T04:38:55Z,esp-fi-har,leave-one-env,1,RNN,global-zscore,42,cuda,200,1680,560,0.3425480769230769,1.6243122736612956,2.3004604407719205,0.1392857142857143,0.16568115139137027,0.1392857142857143,0.12788067159598313,0.1656811513913703,0.1392857142857143,0.12788067159598313,0.1392857142857143,0.1392857142857143,0.1392857142857143,0.1392857142857143,48.89383249799721,0.04480077201151289,167.36320212000282,results/RNN/esp-fi-har-leave-env/global_zscore/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global_zscore/env_1
2026-04-01T04:41:19Z,esp-fi-har,leave-one-env,3,RNN,per-sample,42,cuda,200,1680,560,0.24278846153846154,1.7495036897205172,1.9269493171146939,0.1767857142857143,0.11920903375174209,0.1767857142857143,0.10906565276723768,0.1192090337517421,0.1767857142857143,0.10906565276723769,0.1767857142857143,0.1767857142857143,0.1767857142857143,0.1767857142857143,45.23414707498159,0.040518503985367715,166.50947532299324,results/RNN/esp-fi-har-leave-env/per_sample/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_sample/env_3
2026-04-01T04:41:19Z,esp-fi-har,leave-one-env,3,RNN,global,42,cuda,200,1680,560,0.2247596153846154,1.8669327145531065,2.064640814917428,0.09821428571428571,0.08281957524380035,0.09821428571428573,0.07330833164164305,0.08281957524380033,0.09821428571428571,0.07330833164164303,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428573,45.96338594000554,0.05372680400614627,167.25187685200945,results/RNN/esp-fi-har-leave-env/global/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global/env_3
2026-04-01T04:41:28Z,esp-fi-har,leave-one-env,1,RNN,per-subcarrier,42,cuda,200,1680,560,0.15504807692307693,1.9211989811488561,1.9505933489118303,0.175,0.0730483682834836,0.17500000000000002,0.10096013082538088,0.07304836828348361,0.175,0.1009601308253809,0.175,0.175,0.175,0.17500000000000002,50.063834652886726,0.045649865991435945,179.80662173009478,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_1
2026-04-01T04:41:45Z,esp-fi-har,leave-one-env,2,RNN,global-zscore,42,cuda,200,1680,560,0.5432692307692307,1.214354521887643,2.6974527972085136,0.18214285714285713,0.16393056032888964,0.18214285714285713,0.15741735261839315,0.16393056032888964,0.18214285714285713,0.15741735261839312,0.18214285714285713,0.18214285714285713,0.18214285714285713,0.18214285714285713,47.0708719320246,0.04269219402340241,174.736346108024,results/RNN/esp-fi-har-leave-env/global_zscore/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global_zscore/env_2
2026-04-01T04:44:14Z,esp-fi-har,leave-one-env,4,RNN,per-sample,42,cuda,200,1680,560,0.2530048076923077,1.7208817027864003,2.0354664666312083,0.20357142857142857,0.1951294415278295,0.20357142857142854,0.16775703268672884,0.1951294415278295,0.20357142857142857,0.16775703268672884,0.20357142857142857,0.20357142857142857,0.20357142857142857,0.20357142857142854,45.18154059399967,0.041465410991804674,169.89308203500696,results/RNN/esp-fi-har-leave-env/per_sample/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_sample/env_4
2026-04-01T04:44:14Z,esp-fi-har,leave-one-env,4,RNN,global,42,cuda,200,1680,560,0.15985576923076922,1.9182081358773369,1.9353180476597378,0.15,0.0864537824670715,0.15,0.05951162030400685,0.0864537824670715,0.15,0.05951162030400684,0.15,0.15,0.15,0.15,45.49688022499322,0.04016528101055883,170.21122988397838,results/RNN/esp-fi-har-leave-env/global/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global/env_4
2026-04-01T04:44:35Z,esp-fi-har,leave-one-env,2,RNN,per-subcarrier,42,cuda,200,1680,560,0.2109375,1.8856124378385999,1.9422073943274363,0.16607142857142856,0.14773539293212748,0.16607142857142856,0.10547225211715407,0.14773539293212748,0.16607142857142856,0.10547225211715408,0.16607142857142856,0.16607142857142856,0.16607142857142856,0.16607142857142856,50.1366498330608,0.044582813046872616,178.21779523906298,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_2
2026-04-01T04:44:45Z,esp-fi-har,leave-one-env,3,RNN,global-zscore,42,cuda,200,1680,560,0.5997596153846154,1.0364873704456148,3.6460472924368723,0.1125,0.08614832491960886,0.1125,0.079465798753484,0.08614832491960886,0.1125,0.07946579875348402,0.1125,0.1125,0.1125,0.1125,48.02135844901204,0.04261538901482709,170.49846869599423,results/RNN/esp-fi-har-leave-env/global_zscore/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global_zscore/env_3
2026-04-01T04:47:39Z,esp-fi-har,leave-one-env,4,RNN,global-zscore,42,cuda,200,1680,560,0.5018028846153846,1.2713017690749395,2.598178965704782,0.175,0.1727962550935161,0.17500000000000002,0.1659099304873968,0.1727962550935161,0.175,0.1659099304873968,0.175,0.175,0.175,0.17500000000000002,47.9482740520034,0.04419396398589015,173.93632850598078,results/RNN/esp-fi-har-leave-env/global_zscore/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/global_zscore/env_4
2026-04-01T04:47:39Z,esp-fi-har,leave-one-env,3,RNN,per-subcarrier,42,cuda,200,1680,560,0.19290865384615385,1.890970311846052,2.037094361441476,0.13035714285714287,0.07296827898349036,0.13035714285714287,0.09012638398077755,0.07296827898349037,0.13035714285714287,0.09012638398077756,0.13035714285714287,0.13035714285714287,0.13035714285714287,0.13035714285714287,50.18220337701496,0.04480703792069107,179.15138619497884,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_3
2026-04-01T04:50:42Z,esp-fi-har,leave-one-env,4,RNN,per-subcarrier,42,cuda,200,1680,560,0.20372596153846154,1.8874888329278856,1.9508482149669102,0.15892857142857142,0.15147559376069117,0.15892857142857145,0.14142932388828192,0.1514755937606912,0.15892857142857142,0.14142932388828192,0.15892857142857142,0.15892857142857142,0.15892857142857142,0.15892857142857145,49.298314112005755,0.045206387992948294,176.46308279701043,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier/env_4
2026-04-01T05:00:31Z,esp-fi-har,leave-one-env,1,RNN,per-subcarrier-zscore,42,cuda,200,1680,560,0.7481971153846154,0.6913933788027082,4.074068103517805,0.12857142857142856,0.12569918930551632,0.12857142857142856,0.12439892934136387,0.1256991893055163,0.12857142857142856,0.12439892934136387,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.12857142857142856,47.37066562700784,0.042899192980257794,167.49965456000064,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_1
2026-04-01T05:03:20Z,esp-fi-har,leave-one-env,2,RNN,per-subcarrier-zscore,42,cuda,200,1680,560,0.42367788461538464,1.4698870840526763,2.427185099465506,0.19107142857142856,0.1915998038882639,0.19107142857142856,0.1810787341324554,0.19159980388826392,0.19107142857142856,0.18107873413245543,0.19107142857142856,0.19107142857142856,0.19107142857142856,0.19107142857142856,47.964956006006105,0.0427853720029816,173.91904557397356,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_2
2026-04-01T05:06:29Z,esp-fi-har,leave-one-env,3,RNN,per-subcarrier-zscore,42,cuda,200,1680,560,0.3876201923076923,1.5519338607788087,2.347089992250715,0.11785714285714285,0.07898708712242739,0.11785714285714285,0.08219448893975523,0.07898708712242739,0.11785714285714285,0.08219448893975524,0.11785714285714285,0.11785714285714285,0.11785714285714285,0.11785714285714285,48.006053114979295,0.04471659898990765,174.32930872502038,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_3
2026-04-01T05:09:38Z,esp-fi-har,leave-one-env,4,RNN,per-subcarrier-zscore,42,cuda,200,1680,560,0.5102163461538461,1.2528218950544086,2.4795956952231273,0.17142857142857143,0.1753057077900148,0.17142857142857143,0.16929254502888566,0.17530570779001484,0.17142857142857143,0.1692925450288857,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,48.845718493976165,0.04375968102249317,176.81549603998428,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subcarrier_zscore/env_4
2026-04-01T05:28:08Z,esp-fi-har,leave-one-env,1,RNN,robust,42,cuda,200,1680,560,0.19471153846153846,1.8869554201761882,2.017148538998195,0.13214285714285715,0.10231738505628682,0.13214285714285715,0.09588472770369151,0.1023173850562868,0.13214285714285715,0.09588472770369151,0.13214285714285715,0.13214285714285715,0.13214285714285715,0.13214285714285715,44.08529404900037,0.04036296399863204,163.25850920099765,results/RNN/esp-fi-har-leave-env/robust/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/robust/env_1
2026-04-01T05:29:38Z,esp-fi-har,leave-one-env,1,RNN,per-environment,42,cuda,200,1680,560,0.19891826923076922,1.8959807804652622,1.997764549936567,0.14285714285714285,0.11685185173682651,0.14285714285714285,0.08473309422788847,0.1168518517368265,0.14285714285714285,0.08473309422788848,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,52.264216002775356,0.04298742092214525,170.79686291888356,results/RNN/esp-fi-har-leave-env/per_environment/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_environment/env_1
2026-04-01T05:29:38Z,esp-fi-har,leave-one-env,1,RNN,per-subject,42,cuda,200,1680,560,0.2013221153846154,1.8956600052969796,2.014930496897016,0.15,0.2103507894685524,0.15,0.07698789485862165,0.21035078946855243,0.15,0.07698789485862165,0.15,0.15,0.15,0.15,52.617963592056185,0.04071134817786515,171.56578613701276,results/RNN/esp-fi-har-leave-env/per_subject/env_1/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subject/env_1
2026-04-01T05:30:56Z,esp-fi-har,leave-one-env,2,RNN,robust,42,cuda,200,1680,560,0.2049278846153846,1.9000056766328357,1.93205486365727,0.1875,0.15676013685963935,0.18749999999999997,0.14050485561673146,0.15676013685963933,0.1875,0.14050485561673146,0.1875,0.1875,0.1875,0.18749999999999997,44.064513280005485,0.04017590200237464,166.39140333999967,results/RNN/esp-fi-har-leave-env/robust/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/robust/env_2
2026-04-01T05:32:37Z,esp-fi-har,leave-one-env,1,GRU,per-sample,42,cuda,200,1680,560,0.9975961538461539,0.024279359124955678,4.945761891773769,0.25535714285714284,0.40721638819032036,0.2553571428571429,0.2664337706405255,0.4072163881903204,0.25535714285714284,0.2664337706405255,0.25535714285714284,0.25535714285714284,0.25535714285714284,0.2553571428571429,53.763248906005174,0.05002784699900076,176.90650494999136,results/GRU/esp-fi-har-leave-env/per_sample/env_1/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_sample/env_1
2026-04-01T05:32:36Z,esp-fi-har,leave-one-env,2,RNN,per-subject,42,cuda,200,1680,560,0.1953125,1.8992205301920573,1.9256908552987235,0.18392857142857144,0.16577911661945274,0.18392857142857144,0.16470171509633,0.16577911661945274,0.18392857142857144,0.16470171509633003,0.18392857142857144,0.18392857142857144,0.18392857142857144,0.18392857142857144,52.13878974993713,0.04162477911449969,180.97859423304908,results/RNN/esp-fi-har-leave-env/per_subject/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subject/env_2
2026-04-01T05:32:36Z,esp-fi-har,leave-one-env,2,RNN,per-environment,42,cuda,200,1680,560,0.21814903846153846,1.8816803160167876,1.9196602140154158,0.18571428571428572,0.18983527843176964,0.1857142857142857,0.15160057508688066,0.18983527843176967,0.18571428571428572,0.15160057508688066,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.1857142857142857,53.376607896061614,0.043900887947529554,182.23493548296392,results/RNN/esp-fi-har-leave-env/per_environment/env_2/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_environment/env_2
2026-04-01T05:33:56Z,esp-fi-har,leave-one-env,3,RNN,robust,42,cuda,200,1680,560,0.22175480769230768,1.8508402188618978,2.0667213916778566,0.11071428571428571,0.09852603038970685,0.11071428571428572,0.09009581900497708,0.09852603038970685,0.11071428571428571,0.09009581900497707,0.11071428571428571,0.11071428571428571,0.11071428571428571,0.11071428571428572,44.43315817000257,0.03969946299912408,184.9669537469963,results/RNN/esp-fi-har-leave-env/robust/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/robust/env_3
2026-04-01T05:35:46Z,esp-fi-har,leave-one-env,2,GRU,per-sample,42,cuda,200,1680,560,0.9927884615384616,0.04598451111288298,4.205297824314663,0.30892857142857144,0.34099602774240706,0.30892857142857144,0.2958561215017498,0.340996027742407,0.30892857142857144,0.29585612150174984,0.30892857142857144,0.30892857142857144,0.30892857142857144,0.30892857142857144,54.16381211200496,0.0496214920131024,191.12079371800064,results/GRU/esp-fi-har-leave-env/per_sample/env_2/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_sample/env_2
2026-04-01T05:35:46Z,esp-fi-har,leave-one-env,3,RNN,per-subject,42,cuda,200,1680,560,0.20853365384615385,1.8771522204081217,2.0251183714185443,0.12678571428571428,0.15782285801082793,0.12678571428571428,0.11129239684963575,0.15782285801082793,0.12678571428571428,0.11129239684963574,0.12678571428571428,0.12678571428571428,0.12678571428571428,0.12678571428571428,52.17955411784351,0.042391346069052815,197.20340618304908,results/RNN/esp-fi-har-leave-env/per_subject/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_subject/env_3
2026-04-01T05:35:46Z,esp-fi-har,leave-one-env,3,RNN,per-environment,42,cuda,200,1680,560,0.2247596153846154,1.8669327145531065,2.064640814917428,0.09821428571428571,0.08281957524380035,0.09821428571428573,0.07330833164164305,0.08281957524380033,0.09821428571428571,0.07330833164164303,0.09821428571428571,0.09821428571428571,0.09821428571428571,0.09821428571428573,52.95681047299877,0.05336116207763553,197.99147375300527,results/RNN/esp-fi-har-leave-env/per_environment/env_3/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/per_environment/env_3
2026-04-01T05:37:15Z,esp-fi-har,leave-one-env,4,RNN,robust,42,cuda,200,1680,560,0.19471153846153846,1.890343579791841,1.9381957701274326,0.15892857142857142,0.12513205572504763,0.1589285714285714,0.11838299151466622,0.12513205572504763,0.15892857142857142,0.11838299151466623,0.15892857142857142,0.15892857142857142,0.15892857142857142,0.1589285714285714,45.15865403699718,0.05446475499775261,176.22604344000138,results/RNN/esp-fi-har-leave-env/robust/env_4/model_checkpoint.pt,results/RNN/esp-fi-har-leave-env/robust/env_4
2026-04-01T05:38:14Z,esp-fi-har,leave-one-env,1,GRU,global,42,cuda,200,1680,560,0.6887019230769231,0.80384247643607,3.5957378046853203,0.16607142857142856,0.23946648279310923,0.1660714285714286,0.15440291547117888,0.23946648279310928,0.16607142857142856,0.15440291547117888,0.16607142857142856,0.16607142857142856,0.16607142857142856,0.1660714285714286,55.47625913401134,0.05052851606160402,200.45928392303176,results/GRU/esp-fi-har-leave-env/global/env_1/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/global/env_1
