timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T02:27:18Z,esp-fi-har,random-split,2,ViT,per-subcarrier-zscore,42,cuda,100,1792,448,0.9793526785714286,0.10547096109283823,2.4050409964152744,0.5401785714285714,0.5539067346700044,0.5401785714285714,0.5388190532381432,0.5539067346700044,0.5401785714285714,0.5388190532381432,0.5401785714285714,0.5401785714285714,0.5401785714285714,0.5401785714285714,27.132192236022092,0.027312807040289044,117.78036290802993,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_2/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_2
2026-04-01T02:27:18Z,esp-fi-har,random-split,2,ViT,per-subject,42,cuda,100,1792,448,0.24888392857142858,1.821800253220967,1.9364131859370641,0.20535714285714285,0.20899173015911868,0.20535714285714285,0.18388370420605343,0.20899173015911868,0.20535714285714285,0.18388370420605343,0.20535714285714285,0.20535714285714285,0.20535714285714285,0.20535714285714285,28.088048535049893,0.03250498604029417,118.76029116404243,results/ViT/esp-fi-har-random/per_subject/seed_2/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subject/seed_2
2026-04-01T02:27:18Z,esp-fi-har,loso,5,ViT,per-environment,42,cuda,100,1960,280,0.5401041666666667,1.1747844190013652,2.6630722182137627,0.15714285714285714,0.18414183874066456,0.15714285714285717,0.15015591605900505,0.1841418387406646,0.15714285714285714,0.15015591605900502,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285717,29.084547873935662,0.020660854992456734,120.48971906804945,results/ViT/esp-fi-har-loso/per_environment/subject_5/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_environment/subject_5
2026-04-01T02:29:42Z,esp-fi-har,random-split,3,ViT,per-subcarrier-zscore,42,cuda,100,1792,448,0.9838169642857143,0.08143926611436265,2.6861626420702254,0.4888392857142857,0.4933441558441558,0.4888392857142857,0.48987318808120267,0.4933441558441558,0.4888392857142857,0.48987318808120267,0.4888392857142857,0.4888392857142857,0.4888392857142857,0.4888392857142857,25.840440160944127,0.026012282934971154,129.83841735799797,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_3/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_3
2026-04-01T02:29:42Z,esp-fi-har,random-split,3,ViT,per-subject,42,cuda,100,1792,448,0.265625,1.7834762334823608,1.9312291485922677,0.16741071428571427,0.1857571527934431,0.16741071428571427,0.15610881853640177,0.1857571527934431,0.16741071428571427,0.15610881853640177,0.16741071428571427,0.16741071428571427,0.16741071428571427,0.16741071428571427,26.08623471390456,0.02711717307101935,130.13002199900802,results/ViT/esp-fi-har-random/per_subject/seed_3/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subject/seed_3
2026-04-01T02:29:42Z,esp-fi-har,loso,6,ViT,per-environment,42,cuda,100,1960,280,0.40625,1.4486560665831274,2.0850950854165213,0.175,0.18793620841570083,0.17500000000000002,0.1751725555853416,0.1879362084157008,0.175,0.17517255558534156,0.175,0.175,0.175,0.17500000000000002,27.53650911792647,0.02181533502880484,136.53435565007385,results/ViT/esp-fi-har-loso/per_environment/subject_6/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_environment/subject_6
2026-04-01T02:28:23Z,esp-fi-har,loso,1,MLP,per-subject,42,cuda,100,1960,280,0.14114583333333333,1.9062195914132254,1.945911077090672,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,26.417606186994817,0.017058148980140686,244.82025954301935,results/MLP/esp-fi-har-loso/per_subject/subject_1/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_subject/subject_1
2026-04-01T02:28:23Z,esp-fi-har,loso,1,MLP,robust,42,cuda,100,1960,280,0.14166666666666666,1.9061904673673669,1.9459109851292202,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,26.004342620028183,0.025898311054334044,249.34212443511933,results/MLP/esp-fi-har-loso/robust/subject_1/model_checkpoint.pt,results/MLP/esp-fi-har-loso/robust/subject_1
2026-04-01T02:28:23Z,esp-fi-har,loso,1,MLP,per-environment,42,cuda,100,1960,280,0.14270833333333333,1.9062393694507833,1.945910780770438,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,26.365327463950962,0.01717483508400619,249.66244901297614,results/MLP/esp-fi-har-loso/per_environment/subject_1/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_environment/subject_1
2026-04-01T02:32:11Z,esp-fi-har,random-split,4,ViT,per-subcarrier-zscore,42,cuda,100,1792,448,0.9587053571428571,0.15661397190498455,2.7129444224493846,0.47544642857142855,0.4752502695993651,0.47544642857142855,0.4735922564210946,0.4752502695993651,0.47544642857142855,0.4735922564210946,0.47544642857142855,0.47544642857142855,0.47544642857142855,0.47544642857142855,25.719015991082415,0.02909169706981629,102.95166530890856,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_4
2026-04-01T02:32:11Z,esp-fi-har,random-split,4,ViT,per-subject,42,cuda,100,1792,448,0.49107142857142855,1.2903842713151659,2.001591375895909,0.31473214285714285,0.31184569041711896,0.31473214285714285,0.30817098954165895,0.31184569041711896,0.31473214285714285,0.30817098954165895,0.31473214285714285,0.31473214285714285,0.31473214285714285,0.31473214285714285,26.251558381016366,0.026459907996468246,103.51556835998781,results/ViT/esp-fi-har-random/per_subject/seed_4/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subject/seed_4
2026-04-01T02:32:11Z,esp-fi-har,loso,7,ViT,per-environment,42,cuda,100,1960,280,0.5416666666666666,1.113327219048325,2.352621752875192,0.28214285714285714,0.28421828141215894,0.28214285714285714,0.2818429346014261,0.284218281412159,0.28214285714285714,0.2818429346014262,0.28214285714285714,0.28214285714285714,0.28214285714285714,0.28214285714285714,27.630056743044406,0.017694139969535172,107.53455146693159,results/ViT/esp-fi-har-loso/per_environment/subject_7/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_environment/subject_7
2026-04-01T02:34:05Z,esp-fi-har,random-split,5,ViT,per-subcarrier-zscore,42,cuda,100,1792,448,0.98046875,0.0923666473744171,3.0411663396017894,0.47098214285714285,0.4701208526835176,0.47098214285714285,0.4692944180741625,0.4701208526835176,0.47098214285714285,0.4692944180741625,0.47098214285714285,0.47098214285714285,0.47098214285714285,0.47098214285714285,25.319563449942507,0.025586428004316986,92.24858262902126,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_5/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subcarrier_zscore/seed_5
2026-04-01T02:34:05Z,esp-fi-har,random-split,5,ViT,per-subject,42,cuda,100,1792,448,0.46484375,1.367041336638587,1.9632114342280798,0.27455357142857145,0.28496016942716323,0.27455357142857145,0.2715486582747388,0.28496016942716323,0.27455357142857145,0.2715486582747388,0.27455357142857145,0.27455357142857145,0.27455357142857145,0.27455357142857145,25.88733852596488,0.026609667926095426,92.81828054098878,results/ViT/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/ViT/esp-fi-har-random/per_subject/seed_5
2026-04-01T02:34:05Z,esp-fi-har,loso,8,ViT,per-environment,42,cuda,100,1960,280,0.415625,1.4505177283773616,2.5817145006997246,0.24285714285714285,0.25059598076876904,0.24285714285714288,0.2371982849378871,0.250595980768769,0.24285714285714285,0.23719828493788708,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714288,27.691421134979464,0.02495931799057871,96.92994762596209,results/ViT/esp-fi-har-loso/per_environment/subject_8/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_environment/subject_8
2026-04-01T02:32:46Z,esp-fi-har,loso,2,MLP,per-subject,42,cuda,100,1960,280,0.14166666666666666,1.9061885522336377,1.945910930633545,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,24.56174525199458,0.016876572044566274,192.5294187120162,results/MLP/esp-fi-har-loso/per_subject/subject_2/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_subject/subject_2
2026-04-01T02:32:46Z,esp-fi-har,loso,2,MLP,per-environment,42,cuda,100,1960,280,0.1390625,1.9065063048382194,1.945911979675293,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,25.477851362898946,0.018522075843065977,193.76911445218138,results/MLP/esp-fi-har-loso/per_environment/subject_2/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_environment/subject_2
2026-04-01T02:32:46Z,esp-fi-har,loso,2,MLP,robust,42,cuda,100,1960,280,0.140625,1.9064136388350506,1.9459103618349347,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,25.79291908396408,0.018272632965818048,194.07845012308098,results/MLP/esp-fi-har-loso/robust/subject_2/model_checkpoint.pt,results/MLP/esp-fi-har-loso/robust/subject_2
2026-04-01T02:35:57Z,esp-fi-har,leave-one-env,1,ViT,per-environment,42,cuda,100,1680,560,0.515625,1.1943848201206753,2.7363010474613736,0.21964285714285714,0.20273477239265997,0.2196428571428572,0.19043892020072678,0.20273477239266,0.21964285714285714,0.19043892020072675,0.21964285714285714,0.21964285714285714,0.21964285714285714,0.2196428571428572,28.39436909998767,0.033000124036334455,149.52629602095112,results/ViT/esp-fi-har-leave-env/per_environment/env_1/model_checkpoint.pt,results/ViT/esp-fi-har-leave-env/per_environment/env_1
2026-04-01T02:36:07Z,esp-fi-har,loso,1,ViT,robust,42,cuda,100,1960,280,0.5890625,1.0518053035346828,2.938985470363072,0.24285714285714285,0.25764850690099855,0.24285714285714283,0.24235336532388482,0.2576485069009986,0.24285714285714285,0.24235336532388488,0.24285714285714285,0.24285714285714285,0.24285714285714285,0.24285714285714283,34.10081361501943,0.021713478956371546,143.41368941997644,results/ViT/esp-fi-har-loso/robust/subject_1/model_checkpoint.pt,results/ViT/esp-fi-har-loso/robust/subject_1
2026-04-01T02:36:03Z,esp-fi-har,loso,3,MLP,per-subject,42,cuda,100,1960,280,0.14270833333333333,1.906199817268216,1.9459104401724678,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,24.409259333042428,0.01693260797765106,167.35543760994915,results/MLP/esp-fi-har-loso/per_subject/subject_3/model_checkpoint.pt,results/MLP/esp-fi-har-loso/per_subject/subject_3
2026-04-01T02:36:09Z,esp-fi-har,loso,3,MLP,robust,42,cuda,100,1960,280,0.1359375,1.9061338230055205,1.9459106547491891,0.14285714285714285,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.02040816326530612,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,25.66178211593069,0.02554201311431825,163.1665350459516,results/MLP/esp-fi-har-loso/robust/subject_3/model_checkpoint.pt,results/MLP/esp-fi-har-loso/robust/subject_3
