timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T09:02:36Z,esp-fi-har,random-split,2,LSTM,global-zscore,42,cuda,200,1792,448,0.7784598214285714,0.62042193540505,1.9833480971200126,0.46205357142857145,0.4579762228587216,0.46205357142857145,0.458113445588801,0.4579762228587216,0.46205357142857145,0.458113445588801,0.46205357142857145,0.46205357142857145,0.46205357142857145,0.46205357142857145,86.50529508292675,0.05427029705606401,268.4784387280233,results/LSTM/esp-fi-har-random/global_zscore/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global_zscore/seed_2
2026-04-01T09:02:36Z,esp-fi-har,random-split,2,LSTM,per-subcarrier,42,cuda,200,1792,448,0.46372767857142855,1.388970979622432,1.8587330068860735,0.3169642857142857,0.3185614228185804,0.3169642857142857,0.31289666899479335,0.3185614228185804,0.3169642857142857,0.31289666899479335,0.3169642857142857,0.3169642857142857,0.3169642857142857,0.3169642857142857,86.72348712407984,0.05590797495096922,268.6981455550995,results/LSTM/esp-fi-har-random/per_subcarrier/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier/seed_2
2026-04-01T09:03:25Z,esp-fi-har,random-split,2,LSTM,global,42,cuda,200,1792,448,0.29966517857142855,1.701280231986727,1.870544535773141,0.23214285714285715,0.23081042680851097,0.23214285714285715,0.2191245977373162,0.23081042680851097,0.23214285714285715,0.2191245977373162,0.23214285714285715,0.23214285714285715,0.23214285714285715,0.23214285714285715,85.22618346300442,0.06415823101997375,271.75719830498565,results/LSTM/esp-fi-har-random/global/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global/seed_2
2026-04-01T09:06:21Z,esp-fi-har,random-split,2,LSTM,per-environment,42,cuda,200,1792,448,0.31082589285714285,1.6720359112535204,1.927509035382952,0.23660714285714285,0.2417959537542794,0.23660714285714285,0.2257058073712285,0.2417959537542794,0.23660714285714285,0.2257058073712285,0.23660714285714285,0.23660714285714285,0.23660714285714285,0.23660714285714285,78.81267172499793,0.052167810034006834,250.29725409398088,results/LSTM/esp-fi-har-random/per_environment/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_environment/seed_2
2026-04-01T09:06:21Z,esp-fi-har,random-split,2,LSTM,per-subject,42,cuda,200,1792,448,0.3911830357142857,1.5187613410609109,1.9208638157163347,0.2700892857142857,0.2771643118566342,0.2700892857142857,0.2594383783703756,0.2771643118566342,0.2700892857142857,0.2594383783703756,0.2700892857142857,0.2700892857142857,0.2700892857142857,0.2700892857142857,78.84194832999492,0.05145809898385778,250.31755611201515,results/LSTM/esp-fi-har-random/per_subject/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subject/seed_2
2026-04-01T09:06:21Z,esp-fi-har,random-split,2,LSTM,robust,42,cuda,200,1792,448,0.4369419642857143,1.454144916364125,1.8964314290455409,0.3013392857142857,0.3191080804528358,0.3013392857142857,0.2928747646530677,0.3191080804528358,0.3013392857142857,0.2928747646530677,0.3013392857142857,0.3013392857142857,0.3013392857142857,0.3013392857142857,80.506167309999,0.05412027600686997,251.9845833759755,results/LSTM/esp-fi-har-random/robust/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/robust/seed_2
2026-04-01T09:06:25Z,esp-fi-har,random-split,5,LSTM,per-sample,42,cuda,200,1792,448,0.49107142857142855,1.2613450246197837,1.6977561371667045,0.3392857142857143,0.33606913925426174,0.3392857142857143,0.32755885944642865,0.33606913925426174,0.3392857142857143,0.32755885944642865,0.3392857142857143,0.3392857142857143,0.3392857142857143,0.3392857142857143,86.39124069199897,0.05452014697948471,317.0321313360473,results/LSTM/esp-fi-har-random/per_sample/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_sample/seed_5
2026-04-01T09:07:22Z,esp-fi-har,random-split,3,LSTM,per-subcarrier,42,cuda,200,1792,448,0.3275669642857143,1.653442110334124,1.819407309804644,0.23883928571428573,0.24868921950267167,0.23883928571428573,0.23485502902974134,0.24868921950267167,0.23883928571428573,0.23485502902974134,0.23883928571428573,0.23883928571428573,0.23883928571428573,0.23883928571428573,85.80045268195681,0.0653527001850307,262.3916022721678,results/LSTM/esp-fi-har-random/per_subcarrier/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier/seed_3
2026-04-01T09:07:22Z,esp-fi-har,random-split,3,LSTM,global-zscore,42,cuda,200,1792,448,0.7684151785714286,0.6300866816725049,1.7956160306930542,0.4419642857142857,0.4482300417570076,0.4419642857142857,0.4416439108512935,0.4482300417570076,0.4419642857142857,0.4416439108512935,0.4419642857142857,0.4419642857142857,0.4419642857142857,0.4419642857142857,86.89492919109762,0.06560875289142132,263.47052404494025,results/LSTM/esp-fi-har-random/global_zscore/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global_zscore/seed_3
2026-04-01T09:07:22Z,esp-fi-har,random-split,2,LSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.7516741071428571,0.6720162097896848,1.9305636882781982,0.42410714285714285,0.4241652092334563,0.42410714285714285,0.4204226733111641,0.4241652092334563,0.42410714285714285,0.4204226733111641,0.42410714285714285,0.42410714285714285,0.42410714285714285,0.42410714285714285,76.84768786211498,0.04902788205072284,276.38994685094804,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_2/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_2
2026-04-01T09:08:09Z,esp-fi-har,random-split,3,LSTM,global,42,cuda,200,1792,448,0.2963169642857143,1.7103629921163832,1.9014637299946375,0.203125,0.21997446088012426,0.203125,0.18949030752225784,0.21997446088012426,0.203125,0.18949030752225784,0.203125,0.203125,0.203125,0.203125,84.08636066899635,0.05100320000201464,274.9749438139843,results/LSTM/esp-fi-har-random/global/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global/seed_3
2026-04-01T09:10:47Z,esp-fi-har,random-split,3,LSTM,robust,42,cuda,200,1792,448,0.28794642857142855,1.7338586747646332,1.8544263328824724,0.24553571428571427,0.25148107162158684,0.24553571428571427,0.23426029479245125,0.25148107162158684,0.24553571428571427,0.23426029479245125,0.24553571428571427,0.24553571428571427,0.24553571428571427,0.24553571428571427,78.39797295897733,0.0646918389829807,257.269619091996,results/LSTM/esp-fi-har-random/robust/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/robust/seed_3
2026-04-01T09:10:47Z,esp-fi-har,random-split,3,LSTM,per-environment,42,cuda,200,1792,448,0.2963169642857143,1.7103629921163832,1.9014637299946375,0.203125,0.21997446088012426,0.203125,0.18949030752225784,0.21997446088012426,0.203125,0.18949030752225784,0.203125,0.203125,0.203125,0.203125,78.60675848298706,0.05063466704450548,257.45806395896943,results/LSTM/esp-fi-har-random/per_environment/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_environment/seed_3
2026-04-01T09:10:47Z,esp-fi-har,random-split,3,LSTM,per-subject,42,cuda,200,1792,448,0.38895089285714285,1.5331500938960485,1.8395028965813773,0.2544642857142857,0.2708989821514283,0.2544642857142857,0.24590794907884947,0.2708989821514283,0.2544642857142857,0.24590794907884947,0.2544642857142857,0.2544642857142857,0.2544642857142857,0.2544642857142857,78.73850903398125,0.05274701397866011,257.59192006802186,results/LSTM/esp-fi-har-random/per_subject/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subject/seed_3
2026-04-01T09:12:03Z,esp-fi-har,random-split,4,LSTM,per-subcarrier,42,cuda,200,1792,448,0.2622767857142857,1.7716457503182548,1.9071897097996302,0.18303571428571427,0.17696358321879233,0.18303571428571427,0.16538351830541315,0.17696358321879233,0.18303571428571427,0.16538351830541315,0.18303571428571427,0.18303571428571427,0.18303571428571427,0.18303571428571427,85.87630598293617,0.0543227749876678,274.6547670029104,results/LSTM/esp-fi-har-random/per_subcarrier/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier/seed_4
2026-04-01T09:12:03Z,esp-fi-har,random-split,4,LSTM,global-zscore,42,cuda,200,1792,448,0.7092633928571429,0.7858284605400903,1.728429343019213,0.4575892857142857,0.44695921579008974,0.4575892857142857,0.4482741018585975,0.44695921579008974,0.4575892857142857,0.4482741018585975,0.4575892857142857,0.4575892857142857,0.4575892857142857,0.4575892857142857,86.20528454100713,0.053968911059200764,274.99097484187223,results/LSTM/esp-fi-har-random/global_zscore/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global_zscore/seed_4
2026-04-01T09:12:17Z,esp-fi-har,random-split,3,LSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.7806919642857143,0.6013729508434024,2.0105108874184743,0.39732142857142855,0.39344142022277445,0.39732142857142855,0.39276520089859274,0.39344142022277445,0.39732142857142855,0.39276520089859274,0.39732142857142855,0.39732142857142855,0.39732142857142855,0.39732142857142855,76.03250397811644,0.04969304194673896,275.11710261786357,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_3/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_3
2026-04-01T09:13:01Z,esp-fi-har,random-split,4,LSTM,global,42,cuda,200,1792,448,0.32533482142857145,1.6660109928676061,1.899709667478289,0.23883928571428573,0.23315078441434145,0.23883928571428573,0.2291815207094665,0.23315078441434145,0.23883928571428573,0.2291815207094665,0.23883928571428573,0.23883928571428573,0.23883928571428573,0.23883928571428573,83.97914646600839,0.06397319305688143,276.8178680619458,results/LSTM/esp-fi-har-random/global/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global/seed_4
2026-04-01T09:15:18Z,esp-fi-har,random-split,4,LSTM,per-environment,42,cuda,200,1792,448,0.32533482142857145,1.6660109928676061,1.899709667478289,0.23883928571428573,0.23315078441434145,0.23883928571428573,0.2291815207094665,0.23315078441434145,0.23883928571428573,0.2291815207094665,0.23883928571428573,0.23883928571428573,0.23883928571428573,0.23883928571428573,78.44403946801322,0.06327024102210999,239.47444251703564,results/LSTM/esp-fi-har-random/per_environment/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_environment/seed_4
2026-04-01T09:15:18Z,esp-fi-har,random-split,4,LSTM,per-subject,42,cuda,200,1792,448,0.3822544642857143,1.5390490548951286,1.822548576763698,0.2544642857142857,0.25689650554153237,0.2544642857142857,0.24847908154948417,0.25689650554153237,0.2544642857142857,0.24847908154948417,0.2544642857142857,0.2544642857142857,0.2544642857142857,0.2544642857142857,78.78307605802547,0.052275457012001425,239.82507996604545,results/LSTM/esp-fi-har-random/per_subject/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subject/seed_4
2026-04-01T09:15:18Z,esp-fi-har,random-split,4,LSTM,robust,42,cuda,200,1792,448,0.42466517857142855,1.4562886953353882,1.7942245517458235,0.2857142857142857,0.30378384644632084,0.2857142857142857,0.28125083945536516,0.30378384644632084,0.2857142857142857,0.28125083945536516,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,78.15602698997827,0.061640736006665975,239.2025165320374,results/LSTM/esp-fi-har-random/robust/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/robust/seed_4
2026-04-01T09:17:00Z,esp-fi-har,random-split,5,LSTM,global-zscore,42,cuda,200,1792,448,0.7248883928571429,0.7659011408686638,1.7683759246553694,0.4107142857142857,0.41733878896789217,0.4107142857142857,0.41139665068213055,0.41733878896789217,0.4107142857142857,0.41139665068213055,0.4107142857142857,0.4107142857142857,0.4107142857142857,0.4107142857142857,86.14849754888564,0.05393136595375836,273.7815720080398,results/LSTM/esp-fi-har-random/global_zscore/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global_zscore/seed_5
2026-04-01T09:17:00Z,esp-fi-har,random-split,5,LSTM,per-subcarrier,42,cuda,200,1792,448,0.39174107142857145,1.5247904998915536,1.7802712747028895,0.27455357142857145,0.28054447692753104,0.27455357142857145,0.26856168318467677,0.28054447692753104,0.27455357142857145,0.26856168318467677,0.27455357142857145,0.27455357142857145,0.27455357142857145,0.27455357142857145,87.10946375085041,0.05496153002604842,274.74353050696664,results/LSTM/esp-fi-har-random/per_subcarrier/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier/seed_5
2026-04-01T09:17:11Z,esp-fi-har,random-split,4,LSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.73828125,0.7083026553903308,1.7526051316942488,0.453125,0.4490816528458071,0.453125,0.4484630815554622,0.4490816528458071,0.453125,0.4484630815554622,0.453125,0.453125,0.453125,0.453125,76.44220112403855,0.04835030296817422,280.5172784968745,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_4
2026-04-01T09:17:55Z,esp-fi-har,random-split,5,LSTM,global,42,cuda,200,1792,448,0.37109375,1.534309480871473,1.797440801348005,0.2767857142857143,0.2795133151649882,0.2767857142857143,0.27617285792460117,0.2795133151649882,0.2767857142857143,0.27617285792460117,0.2767857142857143,0.2767857142857143,0.2767857142857143,0.2767857142857143,86.67810801696032,0.05174947704654187,279.1634546970017,results/LSTM/esp-fi-har-random/global/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/global/seed_5
2026-04-01T09:19:32Z,esp-fi-har,random-split,5,LSTM,per-environment,42,cuda,200,1792,448,0.37109375,1.5473268457821436,1.8257496697562081,0.296875,0.30003828342262834,0.296875,0.2914675424187131,0.30003828342262834,0.296875,0.2914675424187131,0.296875,0.296875,0.296875,0.296875,78.09523739299038,0.050116733997128904,223.5598756429972,results/LSTM/esp-fi-har-random/per_environment/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_environment/seed_5
2026-04-01T09:19:32Z,esp-fi-har,random-split,5,LSTM,robust,42,cuda,200,1792,448,0.3130580357142857,1.7021286743027824,1.8597729206085205,0.24330357142857142,0.2724639987747405,0.24330357142857142,0.22171669772063346,0.2724639987747405,0.24330357142857142,0.22171669772063346,0.24330357142857142,0.24330357142857142,0.24330357142857142,0.24330357142857142,78.28122648998396,0.05107287096325308,223.74696744600078,results/LSTM/esp-fi-har-random/robust/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/robust/seed_5
2026-04-01T09:19:32Z,esp-fi-har,random-split,5,LSTM,per-subject,42,cuda,200,1792,448,0.32198660714285715,1.712603007044111,1.8643046276909965,0.25223214285714285,0.26519049166395353,0.25223214285714285,0.2463615264692618,0.26519049166395353,0.25223214285714285,0.2463615264692618,0.25223214285714285,0.25223214285714285,0.25223214285714285,0.25223214285714285,78.6841036020196,0.053340330021455884,224.15198230795795,results/LSTM/esp-fi-har-random/per_subject/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subject/seed_5
2026-04-01T09:22:19Z,esp-fi-har,random-split,5,LSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.8303571428571429,0.5054726132324764,1.7599680423736572,0.4799107142857143,0.48045973107749973,0.4799107142857143,0.47544543883992757,0.48045973107749973,0.4799107142857143,0.47544543883992757,0.4799107142857143,0.4799107142857143,0.4799107142857143,0.4799107142857143,77.43941444903612,0.050015575950965285,273.5753131879028,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_5/model_checkpoint.pt,results/LSTM/esp-fi-har-random/per_subcarrier_zscore/seed_5
2026-04-01T10:27:16Z,esp-fi-har,random-split,1,BiLSTM,per-subject,42,cuda,200,1792,448,0.7516741071428571,0.6912594533392361,1.6281743901116508,0.44642857142857145,0.4388666076765602,0.44642857142857145,0.4393009928188359,0.4388666076765602,0.44642857142857145,0.4393009928188359,0.44642857142857145,0.44642857142857145,0.44642857142857145,0.44642857142857145,139.33051162603078,0.07969955599401146,299.44018590502674,results/BiLSTM/esp-fi-har-random/per_subject/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subject/seed_1
2026-04-01T10:27:16Z,esp-fi-har,random-split,1,BiLSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.9464285714285714,0.1930186849619661,1.6408849443708147,0.59375,0.5905077871174088,0.59375,0.5907561502175759,0.5905077871174088,0.59375,0.5907561502175759,0.59375,0.59375,0.59375,0.59375,139.2959187499946,0.07946713897399604,299.4053542310139,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_1
2026-04-01T10:27:16Z,esp-fi-har,random-split,1,BiLSTM,per-subcarrier,42,cuda,200,1792,448,0.6032366071428571,1.0464215981108802,1.6533122232982091,0.4330357142857143,0.43576417997779415,0.4330357142857143,0.4290977665913013,0.43576417997779415,0.4330357142857143,0.4290977665913013,0.4330357142857143,0.4330357142857143,0.4330357142857143,0.4330357142857143,139.8955971749965,0.08252505701966584,300.00809834100073,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_1
2026-04-01T10:32:30Z,esp-fi-har,random-split,2,BiLSTM,per-subject,42,cuda,200,1792,448,0.5262276785714286,1.261524064200265,1.7984861305781774,0.3236607142857143,0.3239527496283451,0.3236607142857143,0.31592150540515623,0.3239527496283451,0.3236607142857143,0.31592150540515623,0.3236607142857143,0.3236607142857143,0.3236607142857143,0.3236607142857143,138.7298346469761,0.0776810540119186,306.11496727500344,results/BiLSTM/esp-fi-har-random/per_subject/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subject/seed_2
2026-04-01T10:32:30Z,esp-fi-har,random-split,2,BiLSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.95703125,0.16473599816007273,1.6612735646111625,0.5736607142857143,0.5730483365760229,0.5736607142857143,0.5715918750085918,0.5730483365760229,0.5736607142857143,0.5715918750085918,0.5736607142857143,0.5736607142857143,0.5736607142857143,0.5736607142857143,139.02724059199682,0.07794394699158147,306.4126694200095,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_2
2026-04-01T10:32:30Z,esp-fi-har,random-split,2,BiLSTM,per-subcarrier,42,cuda,200,1792,448,0.6607142857142857,0.9143822533743722,1.6603753396442957,0.43080357142857145,0.42740551417999534,0.43080357142857145,0.42613142479213906,0.42740551417999534,0.43080357142857145,0.42613142479213906,0.43080357142857145,0.43080357142857145,0.43080357142857145,0.43080357142857145,139.91363210300915,0.09051091899164021,307.311606888019,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_2
2026-04-01T10:32:47Z,esp-fi-har,random-split,1,BiLSTM,global,42,cuda,200,1792,448,0.6439732142857143,0.9595543742179871,1.7191493681498937,0.37276785714285715,0.37047928610252034,0.37276785714285715,0.37122781116546044,0.37047928610252034,0.37276785714285715,0.37122781116546044,0.37276785714285715,0.37276785714285715,0.37276785714285715,0.37276785714285715,152.61979945399798,0.0839295070618391,319.47715264488943,results/BiLSTM/esp-fi-har-random/global/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global/seed_1
2026-04-01T10:32:47Z,esp-fi-har,random-split,1,BiLSTM,per-sample,42,cuda,200,1792,448,0.6936383928571429,0.8013564348220825,1.742877381188529,0.4107142857142857,0.40871638334565713,0.4107142857142857,0.40879074966911816,0.40871638334565713,0.4107142857142857,0.40879074966911816,0.4107142857142857,0.4107142857142857,0.4107142857142857,0.4107142857142857,153.11801678990014,0.08497428707778454,319.9763221228495,results/BiLSTM/esp-fi-har-random/per_sample/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_sample/seed_1
2026-04-01T10:33:26Z,esp-fi-har,random-split,1,BiLSTM,global-zscore,42,cuda,200,1792,448,0.9520089285714286,0.15901263696806772,1.9093506676810128,0.5424107142857143,0.5476394850562254,0.5424107142857143,0.543460996036184,0.5476394850562254,0.5424107142857143,0.543460996036184,0.5424107142857143,0.5424107142857143,0.5424107142857143,0.5424107142857143,155.1688916060375,0.09885024605318904,334.0713343640091,results/BiLSTM/esp-fi-har-random/global_zscore/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global_zscore/seed_1
2026-04-01T10:37:50Z,esp-fi-har,random-split,3,BiLSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.9709821428571429,0.12480582589549678,1.6941054974283491,0.5602678571428571,0.5716596114419547,0.5602678571428571,0.5594790871618176,0.5716596114419547,0.5602678571428571,0.5594790871618176,0.5602678571428571,0.5602678571428571,0.5602678571428571,0.5602678571428571,138.40810195804806,0.07817530795000494,297.90288567799143,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_3
2026-04-01T10:37:50Z,esp-fi-har,random-split,3,BiLSTM,per-subject,42,cuda,200,1792,448,0.36160714285714285,1.5758192539215088,1.7610402958733695,0.26785714285714285,0.2635877118611137,0.26785714285714285,0.2612641593700321,0.2635877118611137,0.26785714285714285,0.2612641593700321,0.26785714285714285,0.26785714285714285,0.26785714285714285,0.26785714285714285,138.7054139720276,0.07869088102597743,298.20061497198185,results/BiLSTM/esp-fi-har-random/per_subject/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subject/seed_3
2026-04-01T10:37:50Z,esp-fi-har,random-split,3,BiLSTM,per-subcarrier,42,cuda,200,1792,448,0.6785714285714286,0.9082486608198711,1.5876998901367188,0.4174107142857143,0.4319088977141395,0.4174107142857143,0.4216910465835757,0.4319088977141395,0.4174107142857143,0.4216910465835757,0.4174107142857143,0.4174107142857143,0.4174107142857143,0.4174107142857143,139.58554661402013,0.09148517402354628,299.0936003829702,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_3
2026-04-01T10:37:46Z,esp-fi-har,random-split,1,BiLSTM,per-environment,42,cuda,200,1792,448,0.7784598214285714,0.6121638353381839,1.6781854970114571,0.4486607142857143,0.443604381494848,0.4486607142857143,0.4416914116179238,0.443604381494848,0.4486607142857143,0.4416914116179238,0.4486607142857143,0.4486607142857143,0.4486607142857143,0.4486607142857143,137.898713078117,0.08888910198584199,312.3500118511729,results/BiLSTM/esp-fi-har-random/per_environment/seed_1/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_environment/seed_1
2026-04-01T10:38:22Z,esp-fi-har,random-split,2,BiLSTM,global,42,cuda,200,1792,448,0.46261160714285715,1.3950327294213432,1.7677702903747559,0.3549107142857143,0.3693021045394937,0.3549107142857143,0.3527079576352411,0.3693021045394937,0.3549107142857143,0.3527079576352411,0.3549107142857143,0.3549107142857143,0.3549107142857143,0.3549107142857143,152.7615227359347,0.08408101205714047,324.1398141840473,results/BiLSTM/esp-fi-har-random/global/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global/seed_2
2026-04-01T10:38:22Z,esp-fi-har,random-split,2,BiLSTM,per-sample,42,cuda,200,1792,448,0.7957589285714286,0.5462163058774812,1.7497883694512504,0.43973214285714285,0.44235213333978657,0.43973214285714285,0.43978517585119853,0.44235213333978657,0.43973214285714285,0.43978517585119853,0.43973214285714285,0.43973214285714285,0.43973214285714285,0.43973214285714285,153.97392116696574,0.09671474900096655,325.3753866078332,results/BiLSTM/esp-fi-har-random/per_sample/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_sample/seed_2
2026-04-01T10:39:15Z,esp-fi-har,random-split,2,BiLSTM,global-zscore,42,cuda,200,1792,448,0.9704241071428571,0.1051203797438315,1.7196725010871887,0.5848214285714286,0.589852122063455,0.5848214285714286,0.5840216677101158,0.589852122063455,0.5848214285714286,0.5840216677101158,0.5848214285714286,0.5848214285714286,0.5848214285714286,0.5848214285714286,152.41417786409147,0.08310392696876079,345.35753239295445,results/BiLSTM/esp-fi-har-random/global_zscore/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global_zscore/seed_2
2026-04-01T10:43:05Z,esp-fi-har,random-split,4,BiLSTM,per-subcarrier-zscore,42,cuda,200,1792,448,0.9659598214285714,0.12644714649234498,1.6536706856318883,0.6071428571428571,0.6068515712775958,0.6071428571428571,0.6052257671049112,0.6068515712775958,0.6071428571428571,0.6052257671049112,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,139.17328933504177,0.07847775798290968,301.9369870030205,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier_zscore/seed_4
2026-04-01T10:43:05Z,esp-fi-har,random-split,4,BiLSTM,per-subject,42,cuda,200,1792,448,0.61328125,1.0378237324101585,1.5265487262180872,0.4375,0.43348154986406445,0.4375,0.4294980407712704,0.43348154986406445,0.4375,0.4294980407712704,0.4375,0.4375,0.4375,0.4375,139.47335611999733,0.0910661980160512,302.24955307901837,results/BiLSTM/esp-fi-har-random/per_subject/seed_4/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subject/seed_4
2026-04-01T10:43:05Z,esp-fi-har,random-split,4,BiLSTM,per-subcarrier,42,cuda,200,1792,448,0.578125,1.1234093116862434,1.6541605166026525,0.36160714285714285,0.3572265333922454,0.36160714285714285,0.3535181025875177,0.3572265333922454,0.36160714285714285,0.3535181025875177,0.36160714285714285,0.36160714285714285,0.36160714285714285,0.36160714285714285,140.10145089303842,0.07965814397903159,302.8662520030048,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_4/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_subcarrier/seed_4
2026-04-01T10:43:09Z,esp-fi-har,random-split,2,BiLSTM,per-environment,42,cuda,200,1792,448,0.6618303571428571,0.9179577699729374,1.6959515299115862,0.42857142857142855,0.42713363605461485,0.42857142857142855,0.4207689289092091,0.42713363605461485,0.42857142857142855,0.4207689289092091,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,136.12351057492197,0.0873307220172137,315.21571489586495,results/BiLSTM/esp-fi-har-random/per_environment/seed_2/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_environment/seed_2
2026-04-01T10:44:02Z,esp-fi-har,random-split,3,BiLSTM,per-sample,42,cuda,200,1792,448,0.7354910714285714,0.6772015573722976,1.6872886078698295,0.4263392857142857,0.42730212412917723,0.4263392857142857,0.42504108588740347,0.42730212412917723,0.4263392857142857,0.42504108588740347,0.4263392857142857,0.4263392857142857,0.4263392857142857,0.4263392857142857,153.33623701310717,0.09612975199706852,320.8371076870244,results/BiLSTM/esp-fi-har-random/per_sample/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/per_sample/seed_3
2026-04-01T10:44:02Z,esp-fi-har,random-split,3,BiLSTM,global,42,cuda,200,1792,448,0.44252232142857145,1.4230573432786124,1.6438514164515905,0.3325892857142857,0.358486361461024,0.3325892857142857,0.3331545749240402,0.358486361461024,0.3325892857142857,0.3331545749240402,0.3325892857142857,0.3325892857142857,0.3325892857142857,0.3325892857142857,153.6333762400318,0.08543355902656913,321.1235474089626,results/BiLSTM/esp-fi-har-random/global/seed_3/model_checkpoint.pt,results/BiLSTM/esp-fi-har-random/global/seed_3
